# OCP data for Sony LFP positive electrode, mean
# sto,ocp
0.8568568568568569,3.4193009745199747
0.8578578578578578,3.419299
0.8588588588588588,3.419310635564136
0.8598598598598598,3.419317422976548
0.8608608608608609,3.4192287103889605
0.8618618618618619,3.4192985
0.8628628628628628,3.4192985
0.8638638638638638,3.4192481739466736
0.8648648648648649,3.4192715863899616
0.8658658658658659,3.4192035
0.8668668668668669,3.4192035
0.8678678678678678,3.4192035
0.8688688688688688,3.4192035
0.8698698698698699,3.4192035
0.8708708708708709,3.419108
0.8718718718718719,3.419108
0.8728728728728729,3.419118015345703
0.8738738738738738,3.419108
0.8748748748748749,3.4191303554645556
0.8758758758758759,3.4190786973427976
0.8768768768768769,3.419108
0.8778778778778779,3.419108
0.8788788788788788,3.419108
0.8798798798798799,3.419013
0.8808808808808809,3.4189975795613794
0.8818818818818819,3.418939468209281
0.8828828828828829,3.4189175
0.8838838838838838,3.4188545351601602
0.8848848848848849,3.4189175
0.8858858858858859,3.4188225
0.8868868868868869,3.4188225
0.8878878878878879,3.4188069223330473
0.8888888888888888,3.4188014646464646
0.8898898898898899,3.4187945538265536
0.8908908908908909,3.418822
0.8918918918918919,3.4186732678132676
0.8928928928928929,3.418727
0.8938938938938938,3.418727
0.8948948948948949,3.418727
0.8958958958958959,3.4186315
0.8968968968968969,3.4186315
0.8978978978978979,3.418645568195468
0.8988988988988988,3.418543121002821
0.8998998998998999,3.4186313261898262
0.9009009009009009,3.418536
0.9019019019019019,3.4185885943215943
0.9029029029029029,3.4185365
0.9039039039039038,3.4185365
0.9049049049049049,3.418441
0.9059059059059059,3.418441
0.9069069069069069,3.418441
0.9079079079079079,3.4183783883705137
0.9089089089089089,3.418346
0.9099099099099099,3.418346
0.9109109109109109,3.4182505
0.9119119119119119,3.4182472442094696
0.9129129129129129,3.418251
0.9139139139139139,3.418251
0.914914914914915,3.418251
0.9159159159159159,3.4182424641823643
0.9169169169169169,3.4181555
0.9179179179179179,3.4181555
0.9189189189189189,3.418124049140049
0.91991991991992,3.418155
0.9209209209209209,3.4180089729908483
0.9219219219219219,3.4180201992082995
0.9229229229229229,3.4179645
0.9239239239239239,3.4179645
0.924924924924925,3.4178695
0.9259259259259259,3.4178695
0.9269269269269269,3.417763954936755
0.9279279279279279,3.417679
0.9289289289289289,3.417679
0.92992992992993,3.4175835
0.9309309309309309,3.417503926153426
0.9319319319319319,3.417510836973337
0.9329329329329329,3.417394611429611
0.933933933933934,3.417386169260169
0.934934934934935,3.4172975
0.9359359359359359,3.417124162071162
0.9369369369369369,3.4171238675324673
0.9379379379379379,3.417107
0.938938938938939,3.4170119999999997
0.93993993993994,3.416877584030459
0.9409409409409409,3.4167382570934572
0.9419419419419419,3.4167259999999997
0.9429429429429429,3.4165355
0.943943943943944,3.4164927796375917
0.944944944944945,3.4161847903171028
0.9459459459459459,3.41603332746139
0.9469469469469469,3.4158685
0.9479479479479479,3.4156779999999998
0.948948948948949,3.4153919999999998
0.94994994994995,3.415011
0.950950950950951,3.414725
0.9519519519519519,3.4144338743379743
0.9529529529529529,3.4139625000000002
0.953953953953954,3.413391
0.954954954954955,3.412893741850942
0.955955955955956,3.412126166985167
0.9569569569569569,3.41139
0.9579579579579579,3.4104007998908
0.958958958958959,3.409389
0.95995995995996,3.408008187705888
0.960960960960961,3.406478476876877
0.9619619619619619,3.404471766047866
0.9629629629629629,3.4020224373737378
0.963963963963964,3.398962542997543
0.964964964964965,3.3953316486213487
0.965965965965966,3.390955176976977
0.9669669669669669,3.385413071771772
0.9679679679679679,3.379108466566567
0.968968968968969,3.371378432477932
0.96996996996997,3.3626881252681255
0.970970970970971,3.3526372342878594
0.9719719719719719,3.341449048119549
0.9729729729729729,3.3294155476658487
0.973973973973974,3.31660255998856
0.974974974974975,3.3033274319944947
0.975975975975976,3.2898541430716435
0.9769769769769769,3.2758112295777924
0.9779779779779779,3.2615309399464407
0.978978978978979,3.2467630684791935
0.97997997997998,3.231713116689417
0.980980980980981,3.2162633931645934
0.9819819819819819,3.2003295011583015
0.9829829829829829,3.184129365633492
0.983983983983984,3.166786853299728
0.984984984984985,3.148905388138138
0.985985985985986,3.129580183566684
0.986986986986987,3.108177681695333
0.9879879879879879,3.0837795692299457
0.988988988988989,3.055827741848341
0.98998998998999,3.025169501430001
0.990990990990991,2.992285932923834
0.991991991991992,2.9574417591864597
0.992992992992993,2.920461894303393
0.993993993993994,2.8808202939120933
0.994994994994995,2.8373397795522797
0.995995995995996,2.7886891106470113
0.996996996996997,2.7324026937107604
0.997997997997998,2.6629754445434886
0.998998998998999,2.568852516337547
1.0,2.4008655
